/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_072.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_072.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_072.jpg,0,1,0,30.19028
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_151.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_151.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_151.jpg,0,1,0,30.1903
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_227.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_227.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_227.jpg,0,1,0,30.1902
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_307.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_307.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_307.jpg,0,1,0,30.19027
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_385.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_385.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_385.jpg,0,1,0,30.19029
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_462.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_462.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_462.jpg,0,1,0,30.19022
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_540.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_540.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_540.jpg,0.1,1,0,30.18762
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_619.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_619.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_619.jpg,0.3,1,0,30.16921
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_697.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_697.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_697.jpg,0,1,0,30.18911
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_774.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_774.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_774.jpg,0,1,0,30.18963
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_852.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_852.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_852.jpg,0,1,0,30.19014
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_19_933.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_19_933.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_19_933.jpg,0,1,0,30.19028
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_012.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_012.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_012.jpg,0,1,0,30.19034
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_090.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_090.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_090.jpg,0,1,0,30.1903
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_169.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_169.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_169.jpg,0,1,0,30.19032
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_246.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_246.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_246.jpg,0,1,0,30.1905
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_323.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_323.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_323.jpg,0.15,1,0,30.1842
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_401.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_401.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_401.jpg,0.35,1,0,30.16344
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_480.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_480.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_480.jpg,0,1,0,30.18762
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_561.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_561.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_561.jpg,0,1,0,30.18934
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_640.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_640.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_640.jpg,0,1,0,30.19011
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_720.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_720.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_720.jpg,0,1,0,30.19025
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_799.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_799.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_799.jpg,0,1,0,30.19028
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_878.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_878.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_878.jpg,0.2,1,0,30.1804
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_20_956.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_20_956.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_20_956.jpg,0.4,1,0,30.15796
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_035.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_035.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_035.jpg,0,1,0,30.18905
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_114.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_114.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_114.jpg,0,1,0,30.19002
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_191.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_191.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_191.jpg,0,1,0,30.19023
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_267.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_267.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_267.jpg,0,1,0,30.19035
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_343.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_343.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_343.jpg,0,1,0,30.1903
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_417.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_417.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_417.jpg,0,1,0,30.19031
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_494.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_494.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_494.jpg,0.1,1,0,30.18772
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_572.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_572.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_572.jpg,0.3,1,0,30.16931
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_650.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_650.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_650.jpg,0.5000001,1,0,30.14537
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_727.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_727.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_727.jpg,0,1,0,30.18753
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_805.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_805.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_805.jpg,0,1,0,30.18975
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_885.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_885.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_885.jpg,0,1,0,30.19014
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_21_960.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_21_960.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_21_960.jpg,0,1,0,30.19026
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_035.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_035.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_035.jpg,0,1,0,30.19029
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_113.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_113.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_113.jpg,0,1,0,30.19031
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_190.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_190.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_190.jpg,0,1,0,30.19086
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_266.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_266.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_266.jpg,0.1,1,0,30.18772
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_342.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_342.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_342.jpg,0.25,1,0,30.17477
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_418.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_418.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_418.jpg,0.45,1,0,30.1519
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_495.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_495.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_495.jpg,0,1,0,30.18839
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_571.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_571.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_571.jpg,0,1,0,30.18988
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_644.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_644.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_644.jpg,0,1,0,30.19018
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_719.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_719.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_719.jpg,0,1,0,30.19025
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_793.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_793.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_793.jpg,0,1,0,30.19029
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_867.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_867.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_867.jpg,0.1,1,0,30.1879
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_22_941.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_22_941.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_22_941.jpg,0.25,1,0,30.17507
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_014.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_014.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_014.jpg,0.45,1,0,30.15167
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_088.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_088.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_088.jpg,0,1,0,30.18335
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_160.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_160.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_160.jpg,0,1,0,30.18778
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_238.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_238.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_238.jpg,0,1,0,30.18983
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_311.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_311.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_311.jpg,0,1,0,30.19027
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_384.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_384.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_384.jpg,0,1,0,30.19025
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_459.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_459.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_459.jpg,0,1,0,30.19029
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_533.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_533.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_533.jpg,0,1,0,30.19028
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_613.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_613.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_613.jpg,0,1,0,30.19027
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_687.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_687.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_687.jpg,0,1,0,30.1902
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_763.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_763.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_763.jpg,0,1,0,30.1901
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_838.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_838.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_838.jpg,0,1,0,30.19016
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_915.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_915.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_915.jpg,0,1,0,30.18989
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_23_993.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_23_993.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_23_993.jpg,0,1,0,30.19094
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_069.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_069.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_069.jpg,0,1,0,30.1905
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_140.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_140.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_140.jpg,0,1,0,30.19046
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_217.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_217.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_217.jpg,0,1,0,30.19077
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_293.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_293.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_293.jpg,0,1,0,30.19042
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_368.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_368.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_368.jpg,0,1,0,30.19117
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_443.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_443.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_443.jpg,0,1,0,30.18991
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_518.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_518.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_518.jpg,0,1,0,30.19022
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_597.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_597.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_597.jpg,0,1,0,30.19028
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_674.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_674.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_674.jpg,0,1,0,30.19031
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_752.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_752.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_752.jpg,0.1,1,0,30.18768
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_829.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_829.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_829.jpg,0.3,1,0,30.16898
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_907.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_907.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_907.jpg,0.5000001,1,0,30.14532
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_24_984.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_24_984.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_24_984.jpg,0,1,0,30.18516
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_063.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_063.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_063.jpg,0,1,0,30.18928
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_139.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_139.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_139.jpg,0.2,1,0,30.1841
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_215.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_215.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_215.jpg,0.4,1,0,30.16137
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_294.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_294.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_294.jpg,0.6000001,1,0,30.13567
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_373.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_373.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_373.jpg,0,1,0,30.18511
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_453.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_453.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_453.jpg,0,1,0,30.18941
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_533.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_533.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_533.jpg,0.1,1,0,30.18976
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_20_25_612.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_20_25_612.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_20_25_612.jpg,0.3,1,0,30.1727
